ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
57279	Slc25a20	1498.094088	-2.86838443	0.279756123	-10.25316051	1.15E-24	6.27E-23	2.01E-20
100855	Tbc1d14	842.0063259	-1.365926786	0.1335832	-10.22528874	1.53E-24	8.33E-23	2.68E-20
319622	Itpripl2	996.5601702	-2.997090816	0.293136051	-10.22423139	1.54E-24	8.39E-23	2.71E-20
59290	Gpa33	4758.482434	-2.158616688	0.211295769	-10.21609047	1.68E-24	9.09E-23	2.95E-20
56356	Gltp	825.5615286	-2.107395468	0.206351168	-10.21266555	1.74E-24	9.38E-23	3.05E-20
69256	Zfp397	807.2028787	1.58167075	0.154907336	10.21043152	1.78E-24	9.56E-23	3.12E-20
233011	Itpkc	287.8585401	-2.914702472	0.285551883	-10.20726056	1.84E-24	9.84E-23	3.23E-20
16554	Kif13b	2763.921752	-2.171006565	0.212759542	-10.20403855	1.90E-24	1.01E-22	3.34E-20
18973	Pole	362.3485458	4.032351979	0.396705354	10.16460187	2.85E-24	1.51E-22	5.00E-20
66912	Bzw2	1069.076802	2.625062476	0.258286294	10.1633828	2.89E-24	1.53E-22	5.07E-20
67630	Samd8	1392.546775	-2.469827264	0.243062979	-10.16126468	2.95E-24	1.55E-22	5.18E-20
52466	Slc46a1	96.67886407	-3.874570955	0.381316324	-10.1610414	2.96E-24	1.55E-22	5.19E-20
28114	Nsun2	1919.699689	2.010176051	0.198206862	10.14180858	3.60E-24	1.88E-22	6.32E-20
26357	Abcg2	979.3853636	-4.97021834	0.490475297	-10.13347333	3.92E-24	2.04E-22	6.88E-20
13860	Eps8	6117.337634	-2.166963263	0.214037431	-10.12422569	4.31E-24	2.24E-22	7.57E-20
71908	Cldn23	400.4820918	-2.934820784	0.290195742	-10.11324552	4.83E-24	2.49E-22	8.46E-20
56200	Ddx21	1122.564034	2.0706255	0.205245551	10.08852807	6.21E-24	3.20E-22	1.09E-19
76282	Gpt	536.8275208	-4.263987182	0.422821747	-10.08459761	6.46E-24	3.31E-22	1.13E-19
56524	Pals2	997.4947489	2.213388169	0.219544915	10.08171003	6.66E-24	3.40E-22	1.17E-19
106759	Ticam1	579.6138957	-2.420122284	0.24016017	-10.07711762	6.97E-24	3.55E-22	1.22E-19
13641	Efnb1	1112.20149	-1.744351109	0.173179318	-10.07251401	7.31E-24	3.71E-22	1.28E-19
18032	Nfix	588.7331889	1.908497694	0.189553256	10.06839835	7.62E-24	3.85E-22	1.34E-19
226830	Smyd2	439.9169559	2.342933995	0.232757469	10.06598844	7.81E-24	3.93E-22	1.37E-19
73178	Wasl	4163.944494	-1.170695489	0.11639826	-10.05767173	8.50E-24	4.26E-22	1.49E-19
22154	Tubb5	5747.628712	2.520825148	0.250760776	10.05270916	8.94E-24	4.47E-22	1.57E-19
72123	Ccdc71l	1622.76617	-2.987794762	0.297269683	-10.05078868	9.11E-24	4.54E-22	1.60E-19
20733	Spint2	8461.796965	-1.700132225	0.169306933	-10.04171651	9.99E-24	4.96E-22	1.75E-19
17219	Mcm6	870.4998981	3.463847013	0.345339851	10.03025571	1.12E-23	5.55E-22	1.97E-19
381126	Garem1	503.3851998	-2.034766884	0.203828382	-9.982745627	1.81E-23	8.93E-22	3.18E-19
107449	Unc5b	1390.639094	-2.091365015	0.209706729	-9.972808312	2.00E-23	9.84E-22	3.51E-19
72345	Amer1	294.8936617	2.348449577	0.235525896	9.97108858	2.04E-23	9.98E-22	3.57E-19
11810	Apobec1	870.8154417	-4.205613131	0.422031403	-9.965166336	2.17E-23	1.06E-21	3.79E-19
73833	Fam98c	718.6016702	-2.466744569	0.247567215	-9.963938747	2.19E-23	1.06E-21	3.84E-19
624681	Btnl6	336.078811	-4.760574514	0.477960194	-9.960190347	2.28E-23	1.10E-21	3.99E-19
13642	Efnb2	3706.390229	-2.107418431	0.211621063	-9.958453113	2.32E-23	1.12E-21	4.06E-19
18754	Prkce	667.566968	-3.002059368	0.301574363	-9.954623914	2.41E-23	1.16E-21	4.22E-19
209354	Eif2b1	424.2199662	1.892248066	0.190212794	9.948058841	2.57E-23	1.23E-21	4.50E-19
225348	Wdr36	591.3845901	1.969650921	0.198050865	9.945177082	2.65E-23	1.26E-21	4.64E-19
67615	Ube2r2	1683.988568	-1.397860167	0.140600665	-9.94205941	2.73E-23	1.30E-21	4.78E-19
22644	Rnf103	1816.497731	-1.822929581	0.183820013	-9.916926639	3.51E-23	1.67E-21	6.15E-19
68524	Wipf2	1887.361204	-1.931899667	0.195060922	-9.904083535	4.00E-23	1.89E-21	7.00E-19
74150	Slc35f5	1823.048725	-1.734472655	0.175537965	-9.880897592	5.04E-23	2.37E-21	8.82E-19
320292	Rasgef1b	939.1033444	-2.886039636	0.292216648	-9.876369666	5.27E-23	2.47E-21	9.23E-19
12550	Cdh1	20492.06998	-1.268378256	0.12850683	-9.870123269	5.61E-23	2.62E-21	9.82E-19
18770	Pklr	1321.413751	-1.312055523	0.133004293	-9.864760708	5.92E-23	2.76E-21	1.04E-18
13866	Erbb2	3206.518105	-1.966444616	0.199477252	-9.857989289	6.33E-23	2.94E-21	1.11E-18
16975	Lrp8	452.9502328	3.373748083	0.342332027	9.855192682	6.51E-23	3.01E-21	1.14E-18
56715	Rabgef1	586.6170264	-1.438058119	0.146092215	-9.843495891	7.31E-23	3.37E-21	1.28E-18
330192	Vps37b	687.4630756	-2.423188511	0.246315055	-9.837760477	7.74E-23	3.56E-21	1.35E-18
16691	Krt8	45679.71177	-2.326697823	0.236549836	-9.835973106	7.88E-23	3.61E-21	1.38E-18
330050	Fam185a	247.0405341	3.144036777	0.319693744	9.834527064	7.99E-23	3.65E-21	1.40E-18
75416	Nop14	640.5133645	1.605561072	0.163289498	9.832604588	8.15E-23	3.71E-21	1.43E-18
71946	Endod1	5179.603045	-2.887940689	0.293751998	-9.83122058	8.26E-23	3.75E-21	1.45E-18
12343	Capza2	4503.320167	-1.450469314	0.147660055	-9.823031097	8.96E-23	4.05E-21	1.57E-18
20397	Sgpl1	2257.903725	-2.053464326	0.20907069	-9.821866114	9.06E-23	4.08E-21	1.59E-18
12557	Cdh17	18827.2833	-2.219871613	0.226120207	-9.81721911	9.49E-23	4.26E-21	1.66E-18
13872	Ercc3	700.1969104	-1.587596127	0.161805695	-9.811744452	1.00E-22	4.49E-21	1.75E-18
54604	Pcnx	490.8254416	1.503993465	0.153418479	9.803209341	1.09E-22	4.87E-21	1.91E-18
67512	Agpat2	1493.802345	-2.769600623	0.282765228	-9.794700151	1.19E-22	5.28E-21	2.08E-18
15510	Hspd1	2596.458539	2.295378828	0.234651664	9.782069242	1.34E-22	5.96E-21	2.35E-18
107684	Coro2a	10762.56324	-2.739249587	0.280614033	-9.761627225	1.64E-22	7.27E-21	2.88E-18
11758	Prdx6	23684.01964	-3.695917755	0.378703114	-9.759406835	1.68E-22	7.41E-21	2.94E-18
15382	Hnrnpa1	3137.836681	2.571504806	0.263511379	9.758610096	1.69E-22	7.44E-21	2.96E-18
11520	Plin2	1086.759581	-2.276488077	0.233398071	-9.753671341	1.78E-22	7.79E-21	3.11E-18
194126	Mtmr11	641.8346958	-2.21383144	0.22712838	-9.747048976	1.90E-22	8.28E-21	3.32E-18
69693	Pof1b	2134.656982	-2.342699237	0.240579398	-9.737738377	2.08E-22	9.05E-21	3.64E-18
70472	Atad2	918.5102105	3.293210673	0.338499242	9.728856873	2.27E-22	9.85E-21	3.97E-18
80794	Cblc	621.4902291	-1.637742799	0.168480059	-9.720692244	2.46E-22	1.06E-20	4.30E-18
20348	Sema3c	8534.021334	-2.027952932	0.208951363	-9.705382654	2.86E-22	1.23E-20	5.00E-18
68014	Zwilch	216.7337757	3.343351285	0.344526421	9.704194166	2.89E-22	1.24E-20	5.06E-18
107723	Slc12a6	865.8821634	-2.310708758	0.238134024	-9.703396097	2.92E-22	1.25E-20	5.10E-18
12190	Brca2	414.3721173	3.263291656	0.336759028	9.69028707	3.32E-22	1.42E-20	5.80E-18
229363	Gmps	1156.692745	1.538165456	0.158752078	9.689104401	3.35E-22	1.43E-20	5.86E-18
12043	Bcl2	272.2220363	3.554250944	0.367007048	9.684421486	3.51E-22	1.49E-20	6.14E-18
63953	Dusp10	504.8449181	-3.242248792	0.334934271	-9.68025393	3.66E-22	1.55E-20	6.39E-18
107823	Nsd2	1470.210325	1.855678345	0.19181484	9.674321071	3.88E-22	1.63E-20	6.77E-18
71371	Arid5b	986.4463478	2.955122467	0.305593121	9.67012105	4.04E-22	1.70E-20	7.06E-18
353499	Tmc4	2631.05964	-1.803116387	0.186708182	-9.657404244	4.57E-22	1.92E-20	7.99E-18
17135	Mafk	768.8436126	-2.051487817	0.212454592	-9.656123689	4.63E-22	1.93E-20	8.09E-18
226144	Erlin1	731.8533863	-1.989630671	0.206082038	-9.654556437	4.70E-22	1.96E-20	8.22E-18
243771	Parp12	549.2655071	-3.715014944	0.384904693	-9.651778771	4.83E-22	2.01E-20	8.44E-18
207819	Bnip5	718.688671	-4.858018094	0.503388615	-9.650631647	4.89E-22	2.02E-20	8.53E-18
76843	Dtl	323.1834292	3.87830053	0.401922958	9.649363013	4.95E-22	2.04E-20	8.64E-18
193813	Mcfd2	1183.403073	-2.47823695	0.257528685	-9.623149176	6.38E-22	2.63E-20	1.12E-17
56542	Cilk1	1254.745265	-1.673154208	0.173916635	-9.62043802	6.56E-22	2.69E-20	1.14E-17
14859	Gsta3	1388.674545	4.511220885	0.469709388	9.604280851	7.67E-22	3.14E-20	1.34E-17
108907	Nusap1	1081.272987	3.624700271	0.377865584	9.592565252	8.59E-22	3.50E-20	1.50E-17
66409	Rsl1d1	1532.095439	1.882533296	0.196367231	9.586799642	9.09E-22	3.69E-20	1.59E-17
71601	Ceacam20	923.5697847	-4.321458852	0.450927584	-9.583487469	9.38E-22	3.80E-20	1.64E-17
56431	Dstn	24639.73807	-1.934005677	0.201825431	-9.582566822	9.47E-22	3.82E-20	1.65E-17
50789	Fbxl3	1380.968842	-1.952909895	0.203803835	-9.582301992	9.49E-22	3.82E-20	1.66E-17
70129	Slc44a4	1880.372372	-2.318572675	0.242006414	-9.580624884	9.65E-22	3.88E-20	1.68E-17
71801	Plekhf2	1149.991844	-1.753730324	0.183092127	-9.578403817	9.86E-22	3.95E-20	1.72E-17
75964	Trappc8	1900.781971	-1.332609471	0.139176424	-9.574965607	1.02E-21	4.07E-20	1.78E-17
19164	Psen1	1879.646674	-1.500682193	0.156903637	-9.564355667	1.13E-21	4.50E-20	1.97E-17
16706	Ksr1	436.2617173	-3.48044484	0.364087906	-9.559353059	1.18E-21	4.71E-20	2.07E-17
15528	Hspe1	435.2708884	2.354824232	0.246530054	9.551874879	1.27E-21	5.04E-20	2.22E-17
56457	Clptm1	2216.374424	-1.487526841	0.156212214	-9.522474623	1.69E-21	6.68E-20	2.95E-17
234671	Ces2c	1999.961959	-4.35887392	0.457789415	-9.521569913	1.71E-21	6.72E-20	2.98E-17
353047	Plekhm1	912.1293315	-2.396161789	0.251804438	-9.5159633	1.80E-21	7.07E-20	3.14E-17
14263	Fmo5	238.7625222	-4.767814944	0.501333965	-9.510257189	1.90E-21	7.45E-20	3.32E-17
76582	Ipo11	484.0596322	2.172080317	0.22841671	9.509288168	1.92E-21	7.49E-20	3.35E-17
77889	Lbh	465.1451261	-3.593566616	0.37809423	-9.504420674	2.01E-21	7.83E-20	3.51E-17
16854	Lgals3	6777.768555	-3.069589801	0.323038532	-9.502240427	2.05E-21	7.97E-20	3.58E-17
19730	Ralgds	963.5556196	-1.884048986	0.198285829	-9.501682472	2.07E-21	7.99E-20	3.60E-17
108800	Ston2	924.7989655	-2.549333959	0.26840935	-9.49793276	2.14E-21	8.26E-20	3.74E-17
230163	Aldob	1500.095173	-5.523367057	0.581664766	-9.49579102	2.19E-21	8.41E-20	3.81E-17
232431	Gprc5a	4446.397219	-2.799165588	0.294819746	-9.494498344	2.21E-21	8.49E-20	3.86E-17
16362	Irf1	638.4979696	-2.527240364	0.266289883	-9.490560959	2.30E-21	8.80E-20	4.01E-17
70497	Arhgap17	553.1147712	-2.258716475	0.238083887	-9.487061484	2.38E-21	9.07E-20	4.14E-17
15980	Ifngr2	2401.171748	-2.080331286	0.219589339	-9.473735358	2.70E-21	1.03E-19	4.71E-17
231440	Parm1	9367.167556	-1.848992882	0.195270756	-9.468867314	2.83E-21	1.07E-19	4.93E-17
18010	Neu1	3255.396201	-1.460317898	0.154224521	-9.468778966	2.83E-21	1.07E-19	4.94E-17
245000	Atr	557.3335483	1.502897167	0.158735168	9.467953387	2.85E-21	1.08E-19	4.98E-17
71661	0610005C13Rik	116.7050844	-3.327534574	0.351457554	-9.467813488	2.86E-21	1.08E-19	4.98E-17
216766	Gemin5	475.0403526	2.565846971	0.271133435	9.463410422	2.98E-21	1.12E-19	5.20E-17
19271	Ptprj	4595.813986	-2.327117225	0.246515906	-9.440028674	3.73E-21	1.40E-19	6.50E-17
80982	Cemip	109.0236663	-6.249646519	0.662451101	-9.434125036	3.94E-21	1.47E-19	6.87E-17
14232	Fkbp8	1977.729947	-1.166287201	0.123640425	-9.432895434	3.99E-21	1.49E-19	6.95E-17
11865	Arntl	340.1851659	-2.068269793	0.21953373	-9.421193699	4.46E-21	1.66E-19	7.77E-17
22137	Ttk	234.2963658	4.213159912	0.447364415	9.417735904	4.61E-21	1.71E-19	8.03E-17
19683	Rdh16	228.1351993	-4.796763653	0.509453283	-9.415512294	4.71E-21	1.74E-19	8.21E-17
94220	Cnnm4	2345.689641	-2.911425781	0.309411748	-9.40955151	4.98E-21	1.84E-19	8.68E-17
83669	Wdr6	255.3695529	2.343098476	0.249290085	9.399084091	5.50E-21	2.02E-19	9.59E-17
15901	Id1	677.7689346	-2.979473798	0.317153018	-9.394436215	5.75E-21	2.11E-19	1.00E-16
14824	Grn	1251.534309	-1.454755731	0.155066089	-9.381520722	6.50E-21	2.38E-19	1.13E-16
56374	Tmem59	3863.62442	-1.631061645	0.174004778	-9.373660129	7.01E-21	2.55E-19	1.22E-16
195018	Zzef1	1869.523961	-2.250829521	0.240177091	-9.371541273	7.15E-21	2.60E-19	1.25E-16
22320	Vamp8	1207.160191	-1.8302708	0.195504059	-9.361804588	7.84E-21	2.84E-19	1.37E-16
19143	St14	2985.101122	-1.451784967	0.155174019	-9.355850762	8.29E-21	3.00E-19	1.44E-16
69470	Tmem127	1573.024222	-2.106356123	0.225189435	-9.353707578	8.46E-21	3.05E-19	1.47E-16
13808	Eno3	579.3555233	-4.095430179	0.438042118	-9.349398167	8.81E-21	3.17E-19	1.54E-16
20623	Snrk	603.3503864	-2.03130012	0.217314582	-9.347279434	8.99E-21	3.23E-19	1.57E-16
19660	Rbp2	268.0272366	-7.267330511	0.77792076	-9.341993282	9.45E-21	3.38E-19	1.65E-16
66094	Lsm7	199.6595324	2.598718733	0.278279236	9.338529061	9.77E-21	3.49E-19	1.70E-16
18140	Uhrf1	841.9908978	3.874224175	0.415464245	9.325048358	1.11E-20	3.95E-19	1.93E-16
381175	Ccdc68	659.9697805	-3.143224541	0.337214362	-9.321146705	1.15E-20	4.09E-19	2.00E-16
17217	Mcm4	1067.249603	3.1516466	0.338147872	9.320320661	1.16E-20	4.11E-19	2.02E-16
72058	Igsf5	1014.404469	-2.503828474	0.268659833	-9.319697868	1.17E-20	4.12E-19	2.03E-16
14343	Fut1	162.4122254	4.922468685	0.528268996	9.318110125	1.18E-20	4.17E-19	2.06E-16
12417	Cbx3	1075.705634	1.596854917	0.171404243	9.316309125	1.20E-20	4.23E-19	2.10E-16
20334	Sec23a	2038.861535	-2.443212224	0.262368658	-9.31213446	1.25E-20	4.39E-19	2.18E-16
217379	Ubxn2a	1278.457898	-1.915781175	0.205986073	-9.300537383	1.40E-20	4.89E-19	2.43E-16
105732	Fam83h	1508.63695	-1.55904306	0.167662384	-9.298705059	1.42E-20	4.96E-19	2.47E-16
29870	Gtse1	162.1982009	3.345381078	0.35981665	9.297460475	1.44E-20	5.00E-19	2.50E-16
192970	Dhrs11	574.6764196	-3.635998114	0.391161372	-9.295391551	1.47E-20	5.09E-19	2.55E-16
68964	Ctc1	298.9767264	2.103200777	0.22630893	9.293494429	1.49E-20	5.17E-19	2.60E-16
20352	Sema4b	1479.000989	-1.84786708	0.198909775	-9.289976235	1.54E-20	5.33E-19	2.69E-16
17919	Myo5b	6517.604428	-1.870133421	0.201395821	-9.285860091	1.60E-20	5.52E-19	2.79E-16
104252	Cdc42ep2	307.0246264	-3.255062766	0.350656451	-9.28276881	1.65E-20	5.67E-19	2.87E-16
11461	Actb	73172.96495	-2.005955011	0.216130989	-9.281200342	1.68E-20	5.74E-19	2.92E-16
19290	Pura	1810.066993	-1.089730241	0.117445653	-9.278591529	1.72E-20	5.87E-19	2.99E-16
20322	Sord	4502.844837	-2.334203102	0.251793098	-9.270322039	1.86E-20	6.33E-19	3.23E-16
66602	Oip5os1	2446.492096	-1.261877512	0.136211413	-9.264109991	1.97E-20	6.69E-19	3.42E-16
218613	Mier3	1353.330621	-2.497048039	0.269778422	-9.255922018	2.12E-20	7.21E-19	3.69E-16
13040	Ctss	2407.56943	-3.342080674	0.361138923	-9.254279883	2.16E-20	7.30E-19	3.75E-16
66090	Ypel3	687.5080525	-2.686095159	0.290263666	-9.253983438	2.16E-20	7.30E-19	3.76E-16
15469	Prmt1	624.7347058	2.644371191	0.285898833	9.249324876	2.26E-20	7.61E-19	3.93E-16
16477	Junb	2025.118112	-2.297724665	0.248676325	-9.239820724	2.47E-20	8.30E-19	4.29E-16
226971	Plekhb2	5046.073489	-2.114892711	0.228917768	-9.238656873	2.50E-20	8.37E-19	4.34E-16
12144	Blm	262.1250066	3.93457633	0.42631328	9.22930745	2.72E-20	9.11E-19	4.74E-16
50785	Hs6st1	1249.381884	-1.349398451	0.146357347	-9.219888727	2.97E-20	9.92E-19	5.17E-16
217695	Zfyve1	495.595526	-2.327579325	0.252494175	-9.218348604	3.02E-20	1.00E-18	5.25E-16
12387	Ctnnb1	9599.323381	-1.353681548	0.146880322	-9.216221262	3.08E-20	1.02E-18	5.35E-16
217325	Llgl2	1572.592928	-1.231061352	0.133579876	-9.215919282	3.09E-20	1.02E-18	5.37E-16
72112	Ppp1r14d	1416.39321	-2.054957947	0.223175766	-9.207800561	3.33E-20	1.10E-18	5.79E-16
73668	Ttc21b	233.8797435	2.581762557	0.280499559	9.204159059	3.44E-20	1.13E-18	5.99E-16
235527	Plscr4	328.4952806	-4.217748783	0.458336462	-9.202298154	3.50E-20	1.15E-18	6.09E-16
20411	Sorbs1	413.5110156	-2.843607224	0.30910219	-9.199569954	3.59E-20	1.18E-18	6.25E-16
26415	Mapk13	1579.124181	-1.941201419	0.211069274	-9.196987216	3.68E-20	1.20E-18	6.40E-16
19344	Rab5b	1249.047102	-1.352201763	0.147205415	-9.185815343	4.08E-20	1.33E-18	7.10E-16
76464	Knl1	828.0587721	3.330784361	0.36262473	9.185210189	4.11E-20	1.34E-18	7.14E-16
68444	Cyp2d13	64.70058721	-6.406598606	0.698206956	-9.175787419	4.48E-20	1.46E-18	7.79E-16
76273	Ndfip2	2608.909707	-2.591977595	0.282485002	-9.17562907	4.49E-20	1.46E-18	7.80E-16
54720	Rcan1	321.2169533	-1.780954454	0.194213371	-9.170091877	4.73E-20	1.53E-18	8.21E-16
208677	Creb3l3	179.0708926	-7.079038969	0.772140624	-9.168069588	4.82E-20	1.55E-18	8.37E-16
13838	Epha4	756.5064126	2.319783995	0.253131194	9.164354484	4.98E-20	1.60E-18	8.66E-16
68724	Arl8a	433.2462271	-1.521910985	0.166089517	-9.163197126	5.04E-20	1.62E-18	8.75E-16
66261	Tm4sf20	2123.398968	-2.902088448	0.316751603	-9.162032406	5.09E-20	1.63E-18	8.85E-16
67443	Map1lc3b	1255.436355	-1.515561109	0.165420808	-9.161852923	5.10E-20	1.63E-18	8.86E-16
20200	S100a6	6725.540552	-2.294943469	0.250594763	-9.157986557	5.29E-20	1.69E-18	9.18E-16
17295	Met	1633.02813	-1.176376938	0.128492125	-9.155245444	5.42E-20	1.73E-18	9.42E-16
20135	Rrm2	467.3289067	2.979667433	0.325601895	9.151259494	5.63E-20	1.79E-18	9.77E-16
17274	Rab8a	1751.108846	-1.41512538	0.154659703	-9.149929491	5.70E-20	1.80E-18	9.89E-16
66949	Trim59	425.2454457	2.59633703	0.283778168	9.149178209	5.74E-20	1.81E-18	9.96E-16
97212	Hadha	3058.121114	-0.8817671	0.096427753	-9.14432899	6.00E-20	1.89E-18	1.04E-15
245944	Vps54	3068.416305	-1.316241233	0.143958171	-9.143220063	6.06E-20	1.91E-18	1.05E-15
229488	Fhip1a	585.3766106	-1.915499936	0.209511449	-9.142698144	6.09E-20	1.91E-18	1.06E-15
72074	Anks4b	3017.381762	-2.557413702	0.279806808	-9.139926645	6.25E-20	1.96E-18	1.09E-15
77371	Sec24a	1593.609503	-1.512207323	0.165462261	-9.139288391	6.29E-20	1.96E-18	1.09E-15
245945	Rbm47	5451.79795	-1.329938441	0.145541673	-9.13785317	6.37E-20	1.99E-18	1.11E-15
16774	Lama3	1407.547067	-5.402334879	0.591606063	-9.131642188	6.75E-20	2.10E-18	1.17E-15
74551	Pck2	656.6603246	2.522656318	0.276271093	9.131090382	6.78E-20	2.10E-18	1.18E-15
73813	Fam83e	1931.281414	-1.643620629	0.180087768	-9.126775516	7.06E-20	2.18E-18	1.22E-15
67781	Ilf2	344.3823116	1.673131664	0.183520377	9.11687132	7.73E-20	2.39E-18	1.34E-15
14063	F2rl1	1688.809241	-1.796433507	0.197065545	-9.115918813	7.80E-20	2.40E-18	1.35E-15
66680	Oser1	441.6595903	-1.83450552	0.201287489	-9.113857648	7.95E-20	2.44E-18	1.38E-15
67579	Cpeb4	2912.585149	-2.580534571	0.283446391	-9.104136281	8.70E-20	2.67E-18	1.51E-15
67134	Nop56	850.460007	2.784413561	0.305895041	9.102512922	8.83E-20	2.70E-18	1.53E-15
17355	Aff1	2169.35016	-1.378393187	0.151456067	-9.100944017	8.96E-20	2.73E-18	1.55E-15
100042514	Sprr2a3	922.610264	-4.842250005	0.532524902	-9.093002016	9.63E-20	2.94E-18	1.67E-15
21818	Tgm3	2317.938182	-4.13832207	0.455199757	-9.091222064	9.79E-20	2.98E-18	1.70E-15
70163	Lypd8	43805.58781	-4.574217478	0.503455822	-9.085638254	1.03E-19	3.13E-18	1.79E-15
12908	Crat	343.9041861	-1.962951559	0.216114777	-9.082912262	1.06E-19	3.20E-18	1.83E-15
20588	Smarcc1	2141.810472	1.832327058	0.201774183	9.081077842	1.08E-19	3.25E-18	1.86E-15
70354	Secisbp2l	3284.649123	-2.210778631	0.243579452	-9.076211535	1.12E-19	3.39E-18	1.95E-15
99696	Ankrd50	1320.542508	-2.061467301	0.227190184	-9.073751634	1.15E-19	3.46E-18	1.99E-15
19656	Rbmxl1	580.735343	2.298525779	0.253340609	9.072867506	1.16E-19	3.48E-18	2.01E-15
76809	Bri3bp	732.0768674	2.503635247	0.275970511	9.072111516	1.17E-19	3.49E-18	2.02E-15
67952	Tomm20	3003.504937	1.908931441	0.210510276	9.068115229	1.21E-19	3.62E-18	2.10E-15
54391	Rfk	5498.599926	-2.337137438	0.257777332	-9.066497108	1.23E-19	3.66E-18	2.13E-15
27375	Tjp3	2685.001964	-1.012101646	0.111646683	-9.065219105	1.24E-19	3.70E-18	2.16E-15
51869	Rif1	1317.020727	1.862873196	0.205608537	9.060291073	1.30E-19	3.86E-18	2.26E-15
14160	Lgr5	823.1160709	5.825775504	0.643066433	9.059368065	1.31E-19	3.89E-18	2.27E-15
14538	Gcnt2	305.165159	-3.354087573	0.370330055	-9.057022315	1.34E-19	3.96E-18	2.32E-15
80914	Uck2	1044.941223	2.099171259	0.232079806	9.045040577	1.50E-19	4.41E-18	2.59E-15
66151	Prr13	1953.547962	-2.241024795	0.247776925	-9.04452583	1.50E-19	4.42E-18	2.61E-15
17151	Ccndbp1	478.7911386	-1.711908766	0.189438532	-9.036750607	1.61E-19	4.74E-18	2.80E-15
26961	Rpl8	5357.013505	1.727022169	0.191154592	9.034688393	1.64E-19	4.82E-18	2.85E-15
56324	Stam2	1395.559957	-1.437800915	0.159176079	-9.032770037	1.67E-19	4.89E-18	2.90E-15
17215	Mcm3	776.9946831	3.790448661	0.419667073	9.032037316	1.69E-19	4.92E-18	2.92E-15
77975	Tmem50b	526.6481161	-1.840167093	0.203825815	-9.028135593	1.75E-19	5.08E-18	3.03E-15
233726	Ipo7	5387.395805	1.797465001	0.199474119	9.011018637	2.04E-19	5.93E-18	3.54E-15
117150	Pip4k2c	1070.962535	-1.457603699	0.161806627	-9.008306552	2.09E-19	6.07E-18	3.63E-15
116733	Vps4a	803.814278	-1.600312154	0.17773767	-9.003787174	2.18E-19	6.31E-18	3.78E-15
72657	Selenoh	192.8522638	2.793828793	0.310354171	9.002066189	2.22E-19	6.39E-18	3.84E-15
216877	Dhx33	310.7798841	2.494177213	0.277284166	8.995022136	2.36E-19	6.80E-18	4.09E-15
241296	Lrrc8a	1149.203235	-1.951288234	0.217021941	-8.99120256	2.45E-19	7.03E-18	4.24E-15
14228	Fkbp4	2819.907162	2.085612224	0.231982396	8.990390035	2.46E-19	7.07E-18	4.27E-15
99709	Clca4b	424.6150207	-4.830362177	0.537562087	-8.985682385	2.57E-19	7.36E-18	4.45E-15
69660	Tmbim1	2732.354767	-2.041422656	0.227202753	-8.985026059	2.59E-19	7.39E-18	4.48E-15
15366	Hmmr	1218.60718	3.566099104	0.397183055	8.978477464	2.75E-19	7.83E-18	4.76E-15
71701	Pnpt1	698.4440589	2.080836582	0.2318583	8.974604664	2.84E-19	8.09E-18	4.93E-15
70466	Ckap2l	397.2272454	3.385021241	0.377437013	8.968440098	3.01E-19	8.54E-18	5.21E-15
69024	Snx15	235.6619641	-1.989904936	0.222257411	-8.953154491	3.45E-19	9.79E-18	5.98E-15
13821	Epb41l1	1316.41963	-2.565560759	0.286576283	-8.952453192	3.48E-19	9.83E-18	6.02E-15
18845	Plxna2	1453.680055	-1.970638379	0.220232203	-8.948002835	3.62E-19	1.02E-17	6.27E-15
320661	D5Ertd579e	1665.422561	-2.032278761	0.227203934	-8.944734033	3.73E-19	1.05E-17	6.46E-15
69181	Dyrk2	5042.804802	-1.637719016	0.183170906	-8.940934183	3.86E-19	1.08E-17	6.68E-15
226432	Ipo9	814.9768227	1.416614964	0.158545199	8.935085848	4.07E-19	1.14E-17	7.04E-15
66938	Sh3d21	247.1311696	-4.347098417	0.486727058	-8.931285714	4.21E-19	1.18E-17	7.29E-15
102022	Ces2a	605.8307118	-6.276935835	0.703026858	-8.92844386	4.32E-19	1.21E-17	7.48E-15
14719	Got2	1105.450537	1.576941995	0.176920712	8.913269549	4.95E-19	1.38E-17	8.58E-15
21454	Tcp1	8597.651926	1.659898052	0.18631734	8.908983208	5.15E-19	1.43E-17	8.91E-15
97031	Tprn	762.4208394	-1.975241842	0.221773706	-8.906564614	5.26E-19	1.46E-17	9.11E-15
52530	Nhp2	275.5177862	2.39408225	0.269088261	8.897014847	5.74E-19	1.59E-17	9.93E-15
12163	Bmp8a	65.6454903	-4.98973452	0.561146755	-8.892031315	6.00E-19	1.66E-17	1.04E-14
213498	Arhgef11	1681.263223	-1.287921929	0.144943833	-8.88566215	6.35E-19	1.75E-17	1.10E-14
59079	Erbin	8863.617076	-1.90837013	0.214817465	-8.883682395	6.47E-19	1.78E-17	1.12E-14
26931	Ppp2r5c	4162.703674	-1.55955697	0.175627687	-8.879903825	6.69E-19	1.84E-17	1.16E-14
13511	Dsg2	15646.42714	-2.230859546	0.251269145	-8.878366437	6.78E-19	1.86E-17	1.17E-14
